id,lat,lon,datetime,token
115,40.0209249,116.4117049,2008-05-15 23:58:18,
115,40.020965,116.4095633,2008-05-15 23:58:28,
115,40.0209849,116.4078133,2008-05-15 23:58:37,
115,40.0210199,116.4055966,2008-05-15 23:58:48,
115,40.0210466,116.4033783,2008-05-15 23:58:58,
115,40.0210783,116.4009483,2008-05-15 23:59:08,
115,40.0211116,116.3983166,2008-05-15 23:59:18,
115,40.0211483,116.3955783,2008-05-15 23:59:28,
115,40.0211799,116.3930949,2008-05-15 23:59:38,
115,40.0212283,116.3913983,2008-05-15 23:59:47,
115,40.0212516,116.3900066,2008-05-15 23:59:57,
115,40.0212766,116.3887566,2008-05-16 00:00:07,
115,40.0213399,116.3872899,2008-05-16 00:00:17,
115,40.0213783,116.3857116,2008-05-16 00:00:27,
115,40.0214383,116.38403,2008-05-16 00:00:37,
115,40.0214833,116.3826566,2008-05-16 00:00:47,
115,40.0214916,116.3819016,2008-05-16 00:00:57,
115,40.0214916,116.3808916,2008-05-16 00:01:07,
115,40.0215049,116.3794366,2008-05-16 00:01:17,
115,40.0216766,116.3778399,2008-05-16 00:01:27,
115,40.0228399,116.3776483,2008-05-16 00:01:37,
115,40.0228749,116.3793833,2008-05-16 00:01:47,
115,40.0216166,116.3803716,2008-05-16 00:01:57,
115,40.0200483,116.3797649,2008-05-16 00:02:07,
115,40.0192333,116.3776383,2008-05-16 00:02:17,
115,40.0185999,116.3754466,2008-05-16 00:02:27,
115,40.0172283,116.3739849,2008-05-16 00:02:37,
115,40.0154783,116.3737083,2008-05-16 00:02:47,
115,40.0139733,116.3745783,2008-05-16 00:02:57,
115,40.0095649,116.3800983,2008-05-16 00:10:51,s
115,40.0094483,116.3801049,2008-05-16 00:11:01,
115,40.0092866,116.3801083,2008-05-16 00:11:11,
115,40.0088316,116.3801316,2008-05-16 00:11:21,
115,40.0079716,116.3801666,2008-05-16 00:11:31,
115,40.0068049,116.380225,2008-05-16 00:11:41,
115,40.0054966,116.3802733,2008-05-16 00:11:51,
115,40.0042966,116.3803433,2008-05-16 00:12:01,
115,40.0029849,116.3804016,2008-05-16 00:12:11,
115,40.0016233,116.3804799,2008-05-16 00:12:21,
115,40.0006949,116.3805216,2008-05-16 00:12:31,
115,39.9997216,116.380535,2008-05-16 00:12:41,
115,39.9983666,116.3805383,2008-05-16 00:12:51,
115,39.9972149,116.380555,2008-05-16 00:13:01,
115,39.996325,116.3806166,2008-05-16 00:13:11,
115,39.9952566,116.3807083,2008-05-16 00:13:21,
115,39.99408,116.3807816,2008-05-16 00:13:31,
115,39.993045,116.3808633,2008-05-16 00:13:41,
115,39.99236,116.380885,2008-05-16 00:13:51,
115,39.9917049,116.3808716,2008-05-16 00:14:01,
115,39.9908066,116.3808916,2008-05-16 00:14:11,
115,39.9899183,116.38092,2008-05-16 00:14:21,
115,39.9890566,116.3809716,2008-05-16 00:14:31,
115,39.9879866,116.3810049,2008-05-16 00:14:41,
115,39.9871783,116.3810616,2008-05-16 00:14:51,
115,39.9865916,116.3808083,2008-05-16 00:15:01,
115,39.9864416,116.379685,2008-05-16 00:15:11,
115,39.9864066,116.3783116,2008-05-16 00:15:21,
115,39.9863683,116.3769633,2008-05-16 00:15:31,
115,39.9863299,116.3754433,2008-05-16 00:15:41,
115,39.9862983,116.3737983,2008-05-16 00:15:51,
115,39.9862549,116.3721066,2008-05-16 00:16:01,
115,39.986205,116.37029,2008-05-16 00:16:11,
115,39.9861549,116.3684816,2008-05-16 00:16:21,
115,39.9861266,116.3673483,2008-05-16 00:16:31,
115,39.9861166,116.36694,2008-05-16 00:16:41,
115,39.9860999,116.3661166,2008-05-16 00:16:51,
115,39.9860749,116.3649416,2008-05-16 00:17:01,
115,39.9860483,116.3639366,2008-05-16 00:17:11,
115,39.9860416,116.3638166,2008-05-16 00:17:20,
115,39.98604,116.3637966,2008-05-16 00:17:30,
115,39.9860366,116.363675,2008-05-16 00:17:40,
115,39.9860183,116.3630083,2008-05-16 00:17:50,
115,39.9859866,116.3620216,2008-05-16 00:18:00,
115,39.9859516,116.3608183,2008-05-16 00:18:10,
115,39.9859233,116.35976,2008-05-16 00:18:20,
115,39.9858983,116.3588633,2008-05-16 00:18:30,
115,39.9858666,116.3577599,2008-05-16 00:18:40,
115,39.9858416,116.3569933,2008-05-16 00:18:50,
115,39.9858166,116.3560933,2008-05-16 00:19:00,
115,39.9857949,116.355345,2008-05-16 00:19:10,
115,39.9857716,116.3544683,2008-05-16 00:19:20,
115,39.9857333,116.3532283,2008-05-16 00:19:30,
115,39.9856949,116.3518716,2008-05-16 00:19:40,
115,39.9856633,116.3503966,2008-05-16 00:19:50,
115,39.9856149,116.3488199,2008-05-16 00:20:00,
115,39.9855633,116.3471783,2008-05-16 00:20:10,
115,39.9855116,116.345465,2008-05-16 00:20:20,
115,39.9854549,116.3435533,2008-05-16 00:20:30,
115,39.9084566,116.5904233,2008-05-20 23:05:51,s
115,39.908435,116.5901399,2008-05-20 23:06:01,
115,39.90842,116.5891133,2008-05-20 23:06:11,
115,39.9084216,116.5876383,2008-05-20 23:06:21,
115,39.9084466,116.5858566,2008-05-20 23:06:31,
115,39.9084883,116.58401,2008-05-20 23:06:40,
115,39.9086383,116.5816499,2008-05-20 23:06:50,
115,39.9089199,116.5791016,2008-05-20 23:07:00,
115,39.9092416,116.5763966,2008-05-20 23:07:10,
115,39.9094583,116.5736082,2008-05-20 23:07:20,
115,39.9093733,116.5709999,2008-05-20 23:07:30,
115,39.9091099,116.5686766,2008-05-20 23:07:40,
115,39.9088233,116.5663983,2008-05-20 23:07:50,
115,39.9086133,116.5642383,2008-05-20 23:08:00,
115,39.9085549,116.5622099,2008-05-20 23:08:10,
115,39.9085383,116.5600066,2008-05-20 23:08:20,
115,39.9085016,116.5575433,2008-05-20 23:08:30,
115,39.90845,116.5550132,2008-05-20 23:08:40,
115,39.908405,116.5524666,2008-05-20 23:08:50,
115,39.9083583,116.5499799,2008-05-20 23:09:00,
115,39.90829,116.5475683,2008-05-20 23:09:10,
115,39.9082883,116.54515,2008-05-20 23:09:20,
115,39.9084099,116.543005,2008-05-20 23:09:30,
115,39.908615,116.541325,2008-05-20 23:09:39,
115,39.9092766,116.5399616,2008-05-20 23:09:49,
115,39.9103033,116.5387899,2008-05-20 23:09:59,
115,39.9119066,116.5381349,2008-05-20 23:10:10,
115,39.9136233,116.5379582,2008-05-20 23:10:20,
115,39.9154299,116.5377533,2008-05-20 23:10:30,
115,39.9174916,116.5376266,2008-05-20 23:10:40,
115,39.9196033,116.5374949,2008-05-20 23:10:50,
115,39.9215566,116.5373916,2008-05-20 23:11:00,
115,39.9233666,116.5372816,2008-05-20 23:11:10,
115,39.9250566,116.5371783,2008-05-20 23:11:20,
115,39.9268383,116.5370733,2008-05-20 23:11:30,
115,39.9287616,116.5369666,2008-05-20 23:11:40,
115,39.9307533,116.5368483,2008-05-20 23:11:50,
115,39.9326166,116.5367449,2008-05-20 23:12:00,
115,39.9342433,116.5366516,2008-05-20 23:12:10,
115,39.93594,116.5365432,2008-05-20 23:12:20,
115,39.937775,116.53635,2008-05-20 23:12:30,
115,39.9394799,116.5359816,2008-05-20 23:12:40,
115,39.9411049,116.5353699,2008-05-20 23:12:50,
115,39.9427316,116.5344599,2008-05-20 23:13:00,
115,39.9443666,116.5331999,2008-05-20 23:13:10,
115,39.9459766,116.5317116,2008-05-20 23:13:20,
115,39.9475316,116.530175,2008-05-20 23:13:30,
115,39.9489233,116.5288133,2008-05-20 23:13:40,
115,39.9500149,116.5278,2008-05-20 23:13:49,
115,39.9514533,116.5266033,2008-05-20 23:14:00,
115,39.9529633,116.5255549,2008-05-20 23:14:10,
115,39.9543649,116.5247383,2008-05-20 23:14:20,
115,39.9557266,116.5240816,2008-05-20 23:14:30,
115,39.9573283,116.5234033,2008-05-20 23:14:41,
115,39.9588533,116.52277,2008-05-20 23:14:51,
115,39.9742283,116.5143333,2008-05-20 23:16:43,s
115,39.9755916,116.513255,2008-05-20 23:16:53,
115,39.9767633,116.5123283,2008-05-20 23:17:03,
115,39.9779566,116.5113799,2008-05-20 23:17:13,
115,39.9791499,116.51043,2008-05-20 23:17:22,
115,39.9805066,116.509345,2008-05-20 23:17:32,
115,39.98202,116.5081366,2008-05-20 23:17:42,
115,39.9835583,116.5069183,2008-05-20 23:17:52,
115,39.985015,116.5057716,2008-05-20 23:18:02,
115,39.9865733,116.5045349,2008-05-20 23:18:12,
115,39.9882449,116.5031966,2008-05-20 23:18:22,
115,39.9897516,116.501905,2008-05-20 23:18:32,
115,39.9911749,116.5005899,2008-05-20 23:18:42,
115,39.9926083,116.4992016,2008-05-20 23:18:52,
115,39.9940599,116.4977749,2008-05-20 23:19:02,
115,39.9954366,116.4964183,2008-05-20 23:19:12,
115,39.9964366,116.4954316,2008-05-20 23:19:21,
115,39.99735,116.4945283,2008-05-20 23:19:31,
115,39.9983749,116.4935199,2008-05-20 23:19:41,
115,39.999475,116.4924433,2008-05-20 23:19:51,
115,40.0005933,116.4913499,2008-05-20 23:20:01,
115,40.0019233,116.4900516,2008-05-20 23:20:11,
115,40.0030016,116.4889916,2008-05-20 23:20:20,
115,40.0041083,116.4879099,2008-05-20 23:20:29,
115,40.0053733,116.4866633,2008-05-20 23:20:39,
115,40.0064583,116.4855949,2008-05-20 23:20:48,
115,40.00759,116.48448,2008-05-20 23:20:58,
115,40.0089066,116.4831816,2008-05-20 23:21:08,
115,40.0102066,116.4818516,2008-05-20 23:21:18,
115,40.0110999,116.4807066,2008-05-20 23:21:28,
115,40.0119633,116.4792716,2008-05-20 23:21:38,
115,40.0128216,116.4773333,2008-05-20 23:21:48,
115,40.0134816,116.4750383,2008-05-20 23:21:58,
115,40.0138283,116.4727916,2008-05-20 23:22:08,
115,40.0139266,116.4703883,2008-05-20 23:22:18,
115,40.0139066,116.4680016,2008-05-20 23:22:28,
115,40.0139133,116.4657633,2008-05-20 23:22:38,
115,40.0139099,116.4634133,2008-05-20 23:22:48,
115,40.0139099,116.4610316,2008-05-20 23:22:58,
115,40.0139166,116.45856,2008-05-20 23:23:08,
115,40.0139433,116.4560616,2008-05-20 23:23:18,
115,40.0140433,116.4538016,2008-05-20 23:23:28,
115,40.0143549,116.4517833,2008-05-20 23:23:38,
115,40.0149166,116.4497616,2008-05-20 23:23:48,
115,40.0155749,116.44758,2008-05-20 23:23:58,
115,40.0161649,116.4455783,2008-05-20 23:24:08,
115,40.0167383,116.4436433,2008-05-20 23:24:18,
115,40.0173283,116.4416783,2008-05-20 23:24:28,
115,40.0179083,116.439735,2008-05-20 23:24:38,
115,40.0183883,116.4381283,2008-05-20 23:24:47,
115,40.0189949,116.43611,2008-05-20 23:24:58,
115,40.0194766,116.4344583,2008-05-20 23:25:07,
115,40.0200383,116.4324316,2008-05-20 23:25:17,
115,40.02045,116.43026,2008-05-20 23:25:27,
115,40.0206699,116.4281349,2008-05-20 23:25:37,
115,40.0207549,116.4256266,2008-05-20 23:25:47,
115,40.0207833,116.42308,2008-05-20 23:25:57,
115,40.0208383,116.4206683,2008-05-20 23:26:07,
115,40.0208949,116.418055,2008-05-20 23:26:17,
115,40.0209549,116.4139949,2008-05-20 23:26:32,s
115,40.0209849,116.4116216,2008-05-20 23:26:42,
115,40.0210149,116.4097633,2008-05-20 23:26:52,
115,40.0209899,116.408055,2008-05-20 23:27:02,
115,40.02101,116.4063149,2008-05-20 23:27:12,
115,40.0210733,116.40409,2008-05-20 23:27:23,
115,40.0210999,116.4017883,2008-05-20 23:27:33,
115,40.0211349,116.399355,2008-05-20 23:27:43,
115,40.0211733,116.3968833,2008-05-20 23:27:53,
115,40.0212316,116.3945983,2008-05-20 23:28:03,
115,40.0212116,116.3929799,2008-05-20 23:28:12,
115,40.0212199,116.3925383,2008-05-20 23:28:22,
115,40.0212949,116.3915449,2008-05-20 23:28:32,
115,40.0213149,116.3907616,2008-05-20 23:28:42,
115,40.0212949,116.3900183,2008-05-20 23:28:52,
115,40.0212949,116.3894916,2008-05-20 23:29:02,
115,40.0212933,116.3889983,2008-05-20 23:29:12,
115,40.0213033,116.3882649,2008-05-20 23:29:22,
115,40.0213149,116.3875833,2008-05-20 23:29:32,
115,40.0213183,116.3872549,2008-05-20 23:29:42,
115,40.0213216,116.3868233,2008-05-20 23:29:52,
115,40.0213233,116.3864383,2008-05-20 23:30:02,
115,40.0213733,116.3859783,2008-05-20 23:30:12,
115,40.0213116,116.3857833,2008-05-20 23:30:22,
115,40.0212483,116.3855033,2008-05-20 23:30:32,
115,40.0213066,116.3852916,2008-05-20 23:30:42,
115,40.0212949,116.3849433,2008-05-20 23:30:52,
115,40.0213633,116.3841199,2008-05-20 23:31:02,
115,40.0214433,116.38277,2008-05-20 23:31:12,
115,40.0214616,116.3816666,2008-05-20 23:31:22,
115,40.0214766,116.38036,2008-05-20 23:31:32,
115,40.0214966,116.37874,2008-05-20 23:31:42,
115,40.0220716,116.3773433,2008-05-20 23:31:52,
115,40.0230966,116.3782883,2008-05-20 23:32:02,
115,40.0224449,116.3799366,2008-05-20 23:32:12,
115,40.0210899,116.3804016,2008-05-20 23:32:21,
115,40.0195983,116.3790999,2008-05-20 23:32:31,
115,40.0190283,116.3767199,2008-05-20 23:32:41,
115,40.0180716,116.3746866,2008-05-20 23:32:51,
115,40.0164083,116.3736783,2008-05-20 23:33:01,
115,40.0145599,116.3740033,2008-05-20 23:33:11,
115,40.0132183,116.3757049,2008-05-20 23:33:21,
115,40.0124849,116.3777116,2008-05-20 23:33:31,
115,40.0117683,116.3791733,2008-05-20 23:33:40,
115,40.0108049,116.3799583,2008-05-20 23:33:50,
115,40.0100149,116.3801449,2008-05-20 23:34:00,
115,40.0095099,116.3801449,2008-05-20 23:34:10,
115,40.0091849,116.3801633,2008-05-20 23:36:10,s
115,40.0087533,116.3801733,2008-05-20 23:36:20,
115,40.0078233,116.3802183,2008-05-20 23:36:30,
115,40.0066199,116.3802816,2008-05-20 23:36:40,
115,40.0055049,116.3803533,2008-05-20 23:36:50,
115,40.0043966,116.3803866,2008-05-20 23:37:00,
115,40.0031299,116.3804316,2008-05-20 23:37:10,
115,40.0018149,116.3804966,2008-05-20 23:37:20,
115,40.0006049,116.3805583,2008-05-20 23:37:30,
115,39.9994216,116.3805766,2008-05-20 23:37:40,
115,39.99864,116.38057,2008-05-20 23:37:50,
115,39.9975933,116.3806216,2008-05-20 23:38:00,
115,39.9967083,116.38068,2008-05-20 23:38:10,
115,39.9958866,116.3807399,2008-05-20 23:38:20,
115,39.995075,116.3807749,2008-05-20 23:38:30,
115,39.9946316,116.3807466,2008-05-20 23:38:40,
115,39.9939116,116.3807783,2008-05-20 23:38:50,
115,39.9932233,116.3808266,2008-05-20 23:39:00,
115,39.9926749,116.3808416,2008-05-20 23:39:10,
115,39.9924083,116.3808633,2008-05-20 23:39:20,
115,39.9921949,116.3808433,2008-05-20 23:39:30,
115,39.9918066,116.3807966,2008-05-20 23:39:40,
115,39.9914799,116.3807616,2008-05-20 23:39:50,
115,39.9913616,116.3806933,2008-05-20 23:39:59,
115,39.9909283,116.3807349,2008-05-20 23:40:09,
115,39.9906616,116.3807466,2008-05-20 23:40:19,
115,39.9902633,116.3807749,2008-05-20 23:40:29,
115,39.9902099,116.3808116,2008-05-20 23:40:39,
115,39.98984,116.3808466,2008-05-20 23:40:49,
115,39.9893549,116.3808983,2008-05-20 23:40:59,
115,39.98915,116.3809316,2008-05-20 23:41:09,
115,39.9889216,116.380905,2008-05-20 23:41:19,
115,39.9888283,116.3809016,2008-05-20 23:41:29,
115,39.98869,116.3809266,2008-05-20 23:41:39,
115,39.9883966,116.3809599,2008-05-20 23:41:49,
115,39.9879466,116.3809833,2008-05-20 23:41:59,
115,39.9873316,116.3810283,2008-05-20 23:42:09,
115,39.9866233,116.3808133,2008-05-20 23:42:19,
115,39.9864433,116.3795883,2008-05-20 23:42:29,
115,39.9864116,116.3780883,2008-05-20 23:42:39,
115,39.9863816,116.3765783,2008-05-20 23:42:49,
115,39.9863366,116.3749816,2008-05-20 23:42:59,
115,39.9862933,116.3733349,2008-05-20 23:43:09,
115,39.986275,116.3726533,2008-05-20 23:43:19,
115,39.9862599,116.372315,2008-05-20 23:43:29,
115,39.9862366,116.3715183,2008-05-20 23:43:39,
115,39.9862149,116.3707566,2008-05-20 23:43:49,
115,39.986205,116.3699849,2008-05-20 23:43:59,
115,39.98618,116.3693433,2008-05-20 23:44:09,
115,39.9861683,116.3686733,2008-05-20 23:44:19,
115,39.9861549,116.3679216,2008-05-20 23:44:29,
115,39.9861533,116.367185,2008-05-20 23:44:39,
115,39.9861433,116.3666233,2008-05-20 23:44:49,
115,39.9861233,116.3658283,2008-05-20 23:44:59,
115,39.9861016,116.3647566,2008-05-20 23:45:09,
115,39.9860433,116.3638516,2008-05-20 23:45:19,
115,39.9860133,116.3629083,2008-05-20 23:45:29,
115,39.9859816,116.3619433,2008-05-20 23:45:39,
115,39.985955,116.3608966,2008-05-20 23:45:49,
115,40.0136166,116.473435,2008-05-21 10:47:32,s
115,40.0133949,116.4750916,2008-05-21 10:47:42,
115,40.0128999,116.4768016,2008-05-21 10:47:52,
115,40.0122633,116.4784033,2008-05-21 10:48:01,
115,40.0112849,116.480175,2008-05-21 10:48:11,
115,40.0100949,116.4818699,2008-05-21 10:48:21,
115,40.0085433,116.4834333,2008-05-21 10:48:31,
115,40.0069216,116.4849933,2008-05-21 10:48:41,
115,40.0052816,116.4865966,2008-05-21 10:48:51,
115,40.0037466,116.4881033,2008-05-21 10:49:01,
115,40.0021516,116.48969,2008-05-21 10:49:12,
115,40.0007049,116.4911133,2008-05-21 10:49:22,
115,39.9992349,116.4925549,2008-05-21 10:49:32,
115,39.9977483,116.4940183,2008-05-21 10:49:42,
115,39.9962383,116.4954416,2008-05-21 10:49:52,
115,39.9951983,116.4964483,2008-05-21 10:50:01,
115,39.9944383,116.4971649,2008-05-21 10:50:11,
115,39.9939483,116.4976483,2008-05-21 10:50:21,
115,39.9937133,116.49784,2008-05-21 10:50:31,
115,39.993535,116.4980083,2008-05-21 10:50:41,
115,39.9931133,116.49843,2008-05-21 10:50:51,
115,39.9924433,116.4990899,2008-05-21 10:51:01,
115,39.9917633,116.4997083,2008-05-21 10:51:11,
115,39.990845,116.50056,2008-05-21 10:51:21,
115,39.9899883,116.5013583,2008-05-21 10:51:31,
115,39.9890683,116.5021866,2008-05-21 10:51:41,
115,39.9882033,116.5029383,2008-05-21 10:51:51,
115,39.9873749,116.5035033,2008-05-21 10:52:01,
115,39.9864216,116.5043266,2008-05-21 10:52:11,
115,39.9857316,116.5049049,2008-05-21 10:52:21,
115,39.9852383,116.5052999,2008-05-21 10:52:31,
115,39.98464,116.5057766,2008-05-21 10:52:41,
115,39.9840999,116.5062533,2008-05-21 10:52:51,
115,39.9832716,116.5069783,2008-05-21 10:53:01,
115,39.9827399,116.5074066,2008-05-21 10:53:11,
115,39.9821316,116.5079416,2008-05-21 10:53:21,
115,39.981415,116.5085233,2008-05-21 10:53:31,
115,39.9805783,116.5091916,2008-05-21 10:53:41,
115,39.9796233,116.509955,2008-05-21 10:53:51,
115,39.97875,116.5106566,2008-05-21 10:54:01,
115,39.9776466,116.5115433,2008-05-21 10:54:11,
115,39.9764533,116.5124799,2008-05-21 10:54:21,
115,39.9751783,116.5134733,2008-05-21 10:54:31,
115,39.9739533,116.514445,2008-05-21 10:54:41,
115,39.9726949,116.5153983,2008-05-21 10:54:51,
115,39.9712766,116.5164099,2008-05-21 10:55:01,
115,39.9697483,116.5174133,2008-05-21 10:55:11,
115,39.9680683,116.5184216,2008-05-21 10:55:21,
115,39.9663033,116.5193899,2008-05-21 10:55:31,
115,39.9645166,116.5202683,2008-05-21 10:55:41,
115,39.9627566,116.5210416,2008-05-21 10:55:51,
115,39.9610016,116.521755,2008-05-21 10:56:01,
115,39.9591433,116.52249,2008-05-21 10:56:11,
115,39.957315,116.5232349,2008-05-21 10:56:21,
115,39.9554533,116.5239983,2008-05-21 10:56:31,
115,39.953615,116.5249283,2008-05-21 10:56:41,
115,39.9518283,116.5260766,2008-05-21 10:56:51,
115,39.9501749,116.5273983,2008-05-21 10:57:01,
115,39.9487466,116.5287383,2008-05-21 10:57:11,
115,39.9476466,116.52981,2008-05-21 10:57:22,s
115,39.9466249,116.53082,2008-05-21 10:57:32,
115,39.9452866,116.5320999,2008-05-21 10:57:43,
115,39.9439366,116.5332883,2008-05-21 10:57:53,
115,39.9424749,116.5344083,2008-05-21 10:58:03,
115,39.941025,116.5352216,2008-05-21 10:58:13,
115,39.939305,116.53583,2008-05-21 10:58:23,
115,39.9375266,116.5361833,2008-05-21 10:58:33,
115,39.935645,116.536335,2008-05-21 10:58:43,
115,39.9337783,116.5364266,2008-05-21 10:58:53,
115,39.9318999,116.5365366,2008-05-21 10:59:03,
115,39.9300116,116.5367483,2008-05-21 10:59:13,
115,39.9280416,116.5367966,2008-05-21 10:59:23,
115,39.9261116,116.5369082,2008-05-21 10:59:33,
115,39.924435,116.5369766,2008-05-21 10:59:43,
115,39.9227283,116.5371483,2008-05-21 10:59:53,
115,39.9209066,116.5372216,2008-05-21 11:00:03,
115,39.9190649,116.5373966,2008-05-21 11:00:13,
115,39.9172083,116.5375133,2008-05-21 11:00:23,
115,39.9153666,116.53764,2008-05-21 11:00:33,
115,39.913545,116.5377699,2008-05-21 11:00:43,
115,39.9119116,116.537835,2008-05-21 11:00:53,
115,39.9108566,116.5377949,2008-05-21 11:01:03,
115,39.9099366,116.5371766,2008-05-21 11:01:13,
115,39.9089699,116.5360983,2008-05-21 11:01:23,
115,39.9076283,116.5357683,2008-05-21 11:01:33,
115,39.9065899,116.5369782,2008-05-21 11:01:43,
115,39.9066166,116.53873,2008-05-21 11:01:52,
115,39.9071883,116.5403083,2008-05-21 11:02:01,
115,39.9076916,116.5420849,2008-05-21 11:02:10,
115,39.9078533,116.5442549,2008-05-21 11:02:20,
115,39.9079416,116.5466066,2008-05-21 11:02:30,
115,39.9079933,116.5491549,2008-05-21 11:02:40,
115,39.9080633,116.5517233,2008-05-21 11:02:50,
115,39.9081133,116.5542899,2008-05-21 11:03:00,
115,39.9081666,116.5568283,2008-05-21 11:03:10,
115,39.9082133,116.5594783,2008-05-21 11:03:20,
115,39.9082616,116.5621716,2008-05-21 11:03:30,
115,39.9083466,116.5647199,2008-05-21 11:03:40,
115,39.9085833,116.5670216,2008-05-21 11:03:50,
115,39.9088583,116.5693133,2008-05-21 11:04:00,
115,39.9090966,116.5716533,2008-05-21 11:04:10,
115,39.90912,116.5742716,2008-05-21 11:04:20,
115,39.9088316,116.5770816,2008-05-21 11:04:30,
115,39.9084883,116.57986,2008-05-21 11:04:40,
115,39.9082283,116.5823366,2008-05-21 11:04:50,
115,39.9081149,116.5845249,2008-05-21 11:05:00,
115,39.9080532,116.5862549,2008-05-21 11:05:09,
115,39.9080083,116.5874116,2008-05-21 11:05:19,
115,39.9135099,116.5379516,2008-05-21 23:24:43,s
115,39.91512,116.5378616,2008-05-21 23:24:53,
115,39.9168983,116.5377632,2008-05-21 23:25:03,
115,39.9187649,116.5376566,2008-05-21 23:25:13,
115,39.92061,116.5374783,2008-05-21 23:25:23,
115,39.9224366,116.5373633,2008-05-21 23:25:33,
115,39.92424,116.5372549,2008-05-21 23:25:43,
